timestamp,wind_power_norm,U10,V10,U100,V100,ws10,ws100,wd10_sin,wd10_cos,wd100_sin,wd100_cos,shear
2012-11-21 15:00:00,0.13400995751046,1.49502436023599,1.54144152608597,1.79363830958395,2.97168455264625,2.14735647158111,3.471029741451881,0.7178321561817812,0.6962161988573773,0.8561391788602877,0.516745301304649,1.616419903909174
2012-11-21 16:00:00,0.0984869824956666,1.84361201689088,1.17325620569896,2.1049287645052,2.46976555000065,2.1852769602582596,3.2450681003041217,0.5368913080748825,0.8436514228718172,0.7610828104868395,0.6486547275565435,1.4849687976944645
2012-11-21 17:00:00,0.0444507076936403,1.82878619331946,-0.0186346004976739,2.18558129146207,1.38450383628491,1.828881130421436,2.587202437822878,-0.010189071442483448,0.9999480900642492,0.5351354869045212,0.8447662461624879,1.414636738707397
2012-11-21 18:00:00,0.0,1.89134393668179,-0.272824965259239,2.39688147904499,1.10126565055096,1.9109200267127024,2.637769295763435,-0.14277152442039737,0.9897556727873177,0.41749885113899876,0.9086774506378025,1.3803661371957618
2012-11-21 19:00:00,0.0,2.02622277063643,-0.0737934499938545,2.67515627965641,1.19257652356991,2.02756607525071,2.928941768822866,-0.03639509010069124,0.9993374792414034,0.4071697622207093,0.9133524975238918,1.444560453331071
2012-11-21 20:00:00,0.0,1.15583844535811,0.0149203662791693,2.7940126351718,1.17105740062914,1.15593474257752,3.029501946041287,0.012907619893749065,0.9999166932043282,0.3865511300163993,0.9222679783463399,2.6208243722185043
2012-11-21 21:00:00,0.0,1.64183617413836,0.406548197702052,2.2978345161155,0.761030868919817,1.6914217273536705,2.42058080776094,0.24035885972572954,0.9706840982273002,0.3144001086349923,0.9492905623097204,1.4310924168794275
2012-11-21 22:00:00,0.0,2.07757074495697,1.26886487815901,2.74637576252476,1.7485841325261,2.4344030642698713,3.2557835151473924,0.521222182465322,0.8534210194892592,0.5370701474440447,0.8435375846543128,1.337405281373925
2012-11-21 23:00:00,0.0563856758125298,2.02513795427755,1.52627284247452,2.65817680029707,2.01437438074051,2.535881015254996,3.3352073469907806,0.6018708422410132,0.798593444288202,0.6039727582628398,0.7970049606347362,1.3152065601372105
2012-11-22 00:00:00,0.0696363106859896,1.97595961267479,1.77218937981166,2.58271244758889,2.30284694773033,2.654255373704486,3.4602756612156624,0.6676785502135968,0.7444496984918925,0.6655096799199214,0.7463892187946473,1.3036709638026396
2012-11-22 01:00:00,0.0794098271814456,2.26851188447259,1.57590899914887,2.97276724722421,1.98898211013461,2.7621794553561823,3.5767855597735427,0.5705309972141752,0.8212760688208313,0.5560808935553124,0.8311281729208349,1.2949142579558854
2012-11-22 02:00:00,0.0918146750815343,2.31827827269261,2.21376977254926,3.05197742518564,2.84472557724658,3.205493839565354,4.172173272250765,0.6906173848237482,0.7232203175929219,0.6818330379917165,0.7315078320175298,1.3015695805600074
2012-11-22 03:00:00,0.100648432014592,1.9936118352572,2.5478873205209,2.61854645139671,3.30378713942934,3.235153465872794,4.21566068140938,0.7875630468224232,0.6162340848085099,0.7836938001197994,0.6211473477797262,1.3030790427347039
2012-11-22 04:00:00,0.0709519763883059,1.78303568918334,2.67503564744456,2.34531583752976,3.47511155019611,3.2148144556102527,4.192482160257135,0.8320964349206185,0.5546309791134976,0.82889119556396,0.5594098550406035,1.3041132600796694
2012-11-22 05:00:00,0.0836387536302695,1.42756148761172,2.863638999048,1.88384980075448,3.73297675306815,3.199743758143895,4.181387988545182,0.8949588515516435,0.44614869049383465,0.8927601942930328,0.45053216920200756,1.3067883882585392
2012-11-22 06:00:00,0.0843905627533436,0.934975808291048,2.89648565016994,1.22346831707607,3.78393478293724,3.0436505850261257,3.9768124376705583,0.9516485448164798,0.3071889437279222,0.9514994338414668,0.3076504955292093,1.3065929634746238
2012-11-22 07:00:00,0.12329668250486,0.692237710646427,2.91767703799056,0.895057579235997,3.85422172068771,2.998671763641091,3.956785708421513,0.9729897994730224,0.23084811050005954,0.9740789632565876,0.22620825215047186,1.3195127777563247
2012-11-22 08:00:00,0.13861478694244,0.456947643891878,2.96394490139889,0.578661868390073,4.10198317625812,2.9989615749100245,4.142597679745566,0.988323733853714,0.15236862243077837,0.9901958851360289,0.13968575109751277,1.3813440340161254
2012-11-22 09:00:00,0.0681326934920952,0.219287749126852,2.45535159370423,0.311661268520095,5.11850801347429,2.4651244523599662,5.127987619943722,0.9960355516142886,0.08895605611997347,0.9981513983316644,0.0607765251437006,2.0802144958784883
2012-11-22 10:00:00,0.0322338112851298,-0.204572917889976,2.59874665129036,-0.560985692054952,5.83719195197285,2.6067861892235964,5.864086871019817,0.9969159196997163,-0.07847706065640385,0.9954136219946057,-0.0956646285080343,2.2495465471091713
2012-11-22 11:00:00,0.0313880274685205,-1.00896025401776,2.30453955038088,-2.26978953122281,5.10005769231479,2.5157311727323513,5.582341173825542,0.916051593810759,-0.40106044117659917,0.9136055166652872,-0.40660172149015,2.2189736464419316
2012-11-22 12:00:00,0.0276289818531498,-1.3962578603015,1.59851314615753,-3.37383701168517,3.77954184932784,2.1224467698607112,5.066331293178253,0.753146401057886,-0.6578529460096337,0.7460115872045207,-0.6659329634104261,2.38702395985683
2012-11-22 13:00:00,0.0171976309281546,-1.50865541736986,1.0217542076399,-3.87980314843878,2.57280298682445,1.8220929803907555,4.655339695408734,0.5607585445067576,-0.8279793806385899,0.5526563377022395,-0.8334092466474967,2.5549407991300073
2012-11-22 14:00:00,0.0175735360158186,-1.55672907129669,0.588390326708405,-4.02976848536576,1.44601551601223,1.664214102206888,4.281354332240578,0.35355446509445504,-0.9354139405695073,0.3377472182395801,-0.9412368546606246,2.5725982772067257
2012-11-22 15:00:00,0.0279109101427708,-1.6396730516634,0.360582907636837,-4.0551335423534,0.71986359037768,1.6788531054356728,4.118532704140041,0.2147793076531633,-0.9766626075590423,0.17478642081779686,-0.9846063716519938,2.45318228903133
2012-11-22 16:00:00,0.034019359925407,-1.65423056658491,0.241204756247396,-4.19975886728298,0.376336182122257,1.6717232132922597,4.216586707906808,0.14428510313760134,-0.9895361585169952,0.08925137989373334,-0.9960091320801554,2.5222995495783915
2012-11-22 17:00:00,0.0395639489197853,-1.6857154244384,0.143017992678565,-4.27006902524874,0.107927938587649,1.6917714498180128,4.271432771367999,0.08453741945695427,-0.9964203052485227,0.02526738552719472,-0.9996807286472118,2.5248284996342063
2012-11-22 18:00:00,0.0581712223482992,-1.83941569826079,-0.0349896650145666,-3.65374264054887,-0.326093902021504,1.8397484577153642,3.6682656005666545,-0.019018722297513137,-0.9998191277436985,-0.08889593544456834,-0.9960409191702092,1.9938951899554676
2012-11-22 19:00:00,0.0396579267700823,-1.82722801134976,-0.0932659815212467,-3.13531647580133,-0.605923772940564,1.8296067196997066,3.193329457172529,-0.05097597233166833,-0.9986998799663696,-0.1897467145394598,-0.9818330735524653,1.7453638657911414
2012-11-22 20:00:00,0.080913445427594,-1.75037787443857,-0.143418932696693,-2.72725055900004,-0.779005357151096,1.7562436316126373,2.83632596117515,-0.08166232185280654,-0.9966600549784308,-0.2746529728298004,-0.9615434179046481,1.6149957273130424
2012-11-22 21:00:00,0.0908749165713899,-1.22224477496073,-0.282575712718704,-1.74112834348026,-0.957358461692914,1.2544844850922983,1.9869733598227575,-0.225252457146103,-0.9743004313606984,-0.4818174622020663,-0.8762716092155219,1.5838963203092675
2012-11-22 22:00:00,0.144535284181244,-0.752680282027551,-0.481068378638427,-0.864476373907161,-0.814588119387272,0.8932829293560236,1.1878018375514354,-0.5385397647587802,-0.8426000959966464,-0.6857946280555387,-0.727795114115343,1.3297039476705699
2012-11-22 23:00:00,0.0651254569997986,0.0371495391787262,-0.586672127944471,0.145230894601141,-0.826888333493604,0.587847151875456,0.839545310757244,-0.9980011403861765,0.06319591591148319,-0.9849240093399797,0.17298755974248395,1.4281693941678124
2012-11-23 00:00:00,0.0293205526431301,0.653981915620148,-0.324252108765906,0.839432454263085,-0.539151182077617,0.7299532697353545,0.9976626896931838,-0.4442094065603186,0.8959229895048624,-0.5404142979862511,0.8413990649697843,1.3667487098932891
2012-11-23 01:00:00,0.0,-0.89752945298869,0.635422612987248,-1.13331357179029,0.701325916213271,1.0996913276359503,1.3327631795470825,0.5778190634214065,-0.8161648913956104,0.5262194566716685,-0.8503488010341251,1.2119429753185158
2012-11-23 02:00:00,0.0,-0.704827138404135,0.65999995616355,-0.879299315223416,0.725267002820594,0.965598900769284,1.1398155601380144,0.6835135744642356,-0.7299378011331678,0.6363020721815511,-0.7714399995705851,1.1804234234628204
2012-11-23 03:00:00,0.0,-0.60347744164589,0.620515044175392,-0.757353192051845,0.655990667105787,0.8655772308832166,1.0019519014608507,0.7168800449409138,-0.6971965298002519,0.6547127323670423,-0.7558777930833012,1.1575534403076664
2012-11-23 04:00:00,0.0060878887409414,-0.557284042443153,0.53953068387315,-0.705779139959521,0.532210155497713,0.7756667214741205,0.8839523991804655,0.6955702351749674,-0.7184581045117665,0.6020801074708756,-0.7984356856928796,1.1396033563236447
2012-11-23 05:00:00,0.033549479091954,-0.333901037343347,0.461366674427205,-0.388140819129224,0.411485952818233,0.5695165590314137,0.5656624301127255,0.8101023001189974,-0.586288549557221,0.7274408391171248,-0.686170405646129,0.9932326306275572
2012-11-23 06:00:00,0.0496193968616242,-0.193597205436525,0.417449782522009,-0.21365664289164,0.342209617103427,0.46015671121967205,0.4034310140405667,0.9071904686895343,-0.42072016058047784,0.8482481643541079,-0.5295989536147955,0.8767252638155584
2012-11-23 07:00:00,0.0192651047012911,-0.476962684127945,0.283684570480495,-0.580941013866885,0.161887390316356,0.5549507523909097,0.603075441993889,0.5111887302761351,-0.8594684881010314,0.26843638298572337,-0.9632974142441897,1.0867188473853622
2012-11-23 08:00:00,0.0243368802305274,-0.849267692627621,0.388440459428669,-1.44323988483108,0.371244551925074,0.9338852200683974,1.4902227627107558,0.4159402580546459,-0.9093919406556419,0.2491201726443703,-0.9684725807071871,1.5957236828328996
2012-11-23 09:00:00,0.157034108879376,-1.08781867955519,0.693038351908743,-1.66206810585832,0.283120977817268,1.289826204108749,1.6860094532924983,0.5373114220358256,-0.8433839195466314,0.1679237190896999,-0.9857999921723898,1.3071601801248147
2012-11-23 10:00:00,0.223945113467197,-1.38324959833688,0.397304419262745,-1.53144597392356,-0.28433371325843,1.439176935913318,1.5576175498311542,0.2760636370333514,-0.9611393594624653,-0.18254398410524572,-0.9831976880907439,1.082297465281899
2012-11-23 11:00:00,0.349403243386475,-1.4449557062271,-0.616813167208614,-0.846523282118014,-1.71112059809059,1.5711000847177683,1.9090666222994295,-0.39259953787057306,-0.9197095209161491,-0.8963126682449574,-0.4434225983681989,1.215114581731038
2012-11-23 12:00:00,0.300911561787842,-1.22605415030368,-2.07453165264897,0.343535919900201,-3.16235795435151,2.4097490237199692,3.1809628667609346,-0.8608911684281881,-0.5087891470170616,-0.9941511695707503,0.10799746312348872,1.3200390727207059
2012-11-23 13:00:00,0.127807536191051,-0.644844664812521,-2.24496142582235,0.836140417454926,-4.38437214096784,2.335738950560933,4.463389952513293,-0.9611354151041652,-0.27607736928720567,-0.982296457986836,0.18733304200411685,1.910911299159266
2012-11-23 14:00:00,0.123578610794481,-0.547976417230661,-2.41982317891276,0.485726063519226,-5.4856621249047,2.481092979121179,5.507124363712502,-0.9753053187752274,-0.2208608955174095,-0.9961028229271123,0.08819958138584415,2.219636430418325
2012-11-23 15:00:00,0.0873038224475973,-0.493509573394597,-2.49234648664611,0.177245751938968,-6.24057043026752,2.540736646826925,6.243087004976766,-0.980954279444409,-0.19423877481002655,-0.9995969021884142,0.028390722698189857,2.457195637640616
2012-11-23 16:00:00,0.141622025539244,-0.40250168242801,-2.54069535846834,0.0013155742408522,-6.76574618116433,2.5723803196455894,6.765746309068594,-0.9876826296114662,-0.15647051851316635,-0.9999999810953207,0.00019444628585745902,2.6301500821623245
2012-11-23 17:00:00,0.204304102625989,-0.408362039043282,-2.55802037087131,-0.0661644939173293,-7.02196674634483,2.5904107343670773,7.022278456955971,-0.9874960510833116,-0.15764374105833,-0.9999556111861625,-0.009422083490834739,2.7108745203187805
2012-11-23 18:00:00,0.191147443498318,-0.244272053815647,-2.69097976838246,0.0972336711228388,-7.44169983920513,2.702043846816523,7.442335042419528,-0.995905292785275,-0.09040269798117523,-0.9999146500109471,0.013064941388506451,2.754335408430878
2012-11-23 19:00:00,0.369702090761731,0.0421959666132703,-2.87188513045065,0.601888180848667,-7.73408672670733,2.872195101677805,7.757471680803986,-0.9998920786310882,0.014691190925233924,-0.9969854928179084,0.07758818924702632,2.7008860492354527
2012-11-23 20:00:00,0.392538286430053,0.307290921739429,-3.15674056693664,1.06894665260065,-7.74478380795741,3.171661822692786,7.818204600680736,-0.9952954455454908,0.09688640810971916,-0.9906089957383651,0.13672533621179164,2.4650183524430638
2012-11-23 21:00:00,0.27262474971417,1.22840109091641,-3.34610698157373,2.66822426794955,-7.17631034723885,3.5644636584346157,7.656294857433477,-0.9387406640142938,0.3446243835337291,-0.9373085129122722,0.34850071968675267,2.1479514426571114
2012-11-23 22:00:00,0.239545150403415,2.69280079101513,-3.62048682916491,4.42318804054912,-5.64102449544158,4.512106047096887,7.168385438871761,-0.8023940021299701,0.5967946592806019,-0.7869309684231246,0.617041044774692,1.5887005677723243
2012-11-23 23:00:00,0.13156657864966,3.42396646048533,-2.99235440274105,4.87482249672209,-4.14241435078745,4.5472773385985805,6.397147100712755,-0.658054079380885,0.752970669156625,-0.6475408937096213,0.7620307021201606,1.4068082116768983
2012-11-24 00:00:00,0.0489615634843392,3.60046661266295,-2.68493615940468,4.99676861989366,-3.68091170256969,4.491351913286174,6.206191070444778,-0.5978013327038988,0.8016442893312735,-0.5931031869287728,0.8051264556918577,1.3818091279122042
2012-11-24 01:00:00,0.128371390665785,3.42467061632849,-3.90164234590445,4.7281432607363,-5.42475921123615,5.191452766393867,7.196064979830126,-0.7515511594675729,0.6596748098138557,-0.7538507818427468,0.6570456595359865,1.3861370417184244
2012-11-24 02:00:00,0.228361991407599,4.49051248391122,-4.21414042644807,6.24645440147304,-5.8389659459305,6.1582206766229515,8.550538924969464,-0.6843113697508845,0.7291899267198281,-0.6828769504667628,0.7305334150613608,1.3884755636360882
2012-11-24 03:00:00,0.247063238477394,3.32267617923923,-3.92850690908646,4.66938669946806,-5.5388018282974,5.145225313513866,7.244411490405541,-0.7635247573645197,0.645778557162942,-0.7645620124744374,0.6445501757668196,1.4079872209635194
2012-11-24 04:00:00,0.302979035560979,4.09901076000708,-2.59357515920417,5.81747950725804,-3.74374141429422,4.850620714619394,6.917995923276402,-0.5346893339624217,0.84504870637545,-0.5411598179319485,0.8409197651713631,1.4262083824501264
2012-11-24 05:00:00,0.307959772185132,4.11391763927397,-3.81156704582361,6.07850423076826,-5.34527496298133,5.608240516199179,8.09445354013121,-0.6796368727079466,0.7335487177112113,-0.6603626713625789,0.7509468305218944,1.443314265276374
2012-11-24 06:00:00,0.0498073483532024,3.4642915322747,-2.81323246992762,5.29958981678756,-4.06266578927939,4.462688959634678,6.677642214253437,-0.6303895466104622,0.7762789572854953,-0.6083982428120549,0.7936318908305058,1.4963270518409775
2012-11-24 07:00:00,0.0279020996206567,4.43716154758761,-1.31948374358701,6.52775793816433,-2.0646983812841,4.629194308838252,6.846502983636581,-0.2850352902810315,0.9585170229549438,-0.301569777478928,0.9534441091701756,1.4789837122552731
2012-11-24 08:00:00,0.0870218962624841,2.55261817921535,-0.667623019317766,4.5565533030503,-1.20172654308895,2.6384806356658483,4.712358718084088,-0.2530331321341247,0.967457613563713,-0.2550159304463006,0.9669368517222868,1.7860122429493879
2012-11-24 09:00:00,0.244713837466891,1.60093162391328,0.474515983023073,4.17957536570984,0.916207773762984,1.6697746801859121,4.278818402591102,0.28417964929869494,0.9587710503162217,0.21412635161337082,0.976805971288437,2.562512447556517
2012-11-24 10:00:00,0.254957236900309,1.70214148840954,3.13687320778091,3.38246201682305,6.37001206240246,3.5689296950568723,7.212357656855592,0.8789394792857982,0.4769333200278734,0.8832080112316042,0.4689814590112436,2.0208741200043896
2012-11-24 11:00:00,0.359834592206963,1.19844588370721,3.47821118703463,2.12881538657775,6.21844893063706,3.678889179873132,6.572743875511305,0.9454514710754559,0.3257629749392285,0.9460963409521744,0.32388534026242516,1.7866109997197495
