timestamp,DE_KN_industrial3_area_offices,DE_KN_industrial3_area_room_1,DE_KN_industrial3_area_room_2,DE_KN_industrial3_area_room_3,DE_KN_industrial3_area_room_4,DE_KN_industrial3_compressor,DE_KN_industrial3_cooling_aggregate,DE_KN_industrial3_cooling_pumps,DE_KN_industrial3_dishwasher,DE_KN_industrial3_ev,DE_KN_industrial3_grid_import,DE_KN_industrial3_machine_1,DE_KN_industrial3_machine_2,DE_KN_industrial3_machine_3,DE_KN_industrial3_machine_4,DE_KN_industrial3_machine_5,DE_KN_industrial3_pv_facade,DE_KN_industrial3_pv_roof,DE_KN_industrial3_refrigerator,DE_KN_industrial3_ventilation
2017-04-02 13:00:00+00:00,0.40600000000085856,0.1610000000000582,1.378999999997177,0.021000000000640284,0.0,1.2969999999986612,0.18800000000192085,11.15700000000652,0.0,0.0,47.25,0.28100000000267755,9.281000000002678,16.25,0.0,0.0,3.686999999999898,6.949000000000524,0.019000000000005457,9.875
2017-04-02 14:00:00+00:00,0.43399999999928696,0.16499999999996362,1.3850000000020373,0.018999999999323336,0.0,1.5630000000019209,0.1559999999954016,11.46799999999348,0.0,0.0,51.0,0.28100000000267755,9.343999999997322,16.187999999994645,0.0,0.0,2.3170000000000073,4.878999999998996,0.019000000000005457,9.813000000023749
2017-04-02 15:00:00+00:00,0.4400000000005093,0.15999999999985448,1.3590000000003783,0.021000000000640284,0.0,1.625,0.2190000000045984,11.469000000011874,0.0,0.0,55.25,0.26599999999598367,9.281000000002678,16.187000000005355,0.0,0.0,0.7550000000001091,2.8440000000009604,0.019000000000005457,9.936999999976251
2017-04-02 16:00:00+00:00,0.45099999999911233,0.16499999999996362,1.3580000000001746,0.010000000000218279,0.0,1.625,0.18699999999807915,11.5,0.0009999999999763531,0.0,57.75,0.28100000000267755,9.375,16.25,0.0,0.0,0.2579999999998108,1.0779999999995198,0.019000000000005457,9.875
2017-04-02 17:00:00+00:00,0.4540000000015425,0.15999999999985448,1.3469999999979336,0.018999999999323336,0.0,1.625,0.1559999999954016,11.030999999988126,0.0,0.0,58.25,0.26599999999598367,9.281000000002678,16.125,0.0,0.0,0.011999999999716238,0.1640000000006694,0.01799999999997226,9.875
2017-04-02 18:00:00+00:00,0.4389999999984866,0.15900000000056025,1.3400000000001455,0.021000000000640284,0.0,1.5939999999973224,0.15700000000651926,10.65700000000652,0.0,0.0,57.75,0.28100000000267755,9.280999999988126,16.125,0.0,0.0,0.0,0.0,0.019000000000005457,10.063000000023749
2017-04-02 19:00:00+00:00,0.40099999999983993,0.15999999999985448,1.3359999999993306,0.009999999999308784,0.0319999999992433,1.5930000000007567,0.21799999999348074,11.062000000005355,0.0,0.0,59.0,0.25,9.25,16.187999999994645,0.0,0.0,0.0,0.0,0.019000000000005457,10.25
2017-04-02 20:00:00+00:00,0.4150000000008731,0.15999999999985448,1.3440000000009604,0.009000000000014552,0.0,1.610000000000582,0.18800000000192085,12.21899999998277,0.0,0.0,59.25,0.28100000000267755,9.313000000009197,16.187000000005355,0.0,0.0,0.0,0.0,0.01799999999997226,10.0
2017-04-02 21:00:00+00:00,0.40500000000065484,0.1610000000000582,1.3510000000023865,0.03099999999994907,0.0,1.6719999999986612,0.15600000000267755,13.062000000005355,0.0,0.0,60.75,0.2819999999992433,9.25,16.125,0.0,0.0,0.0,0.0,0.019000000000005457,10.375
2017-04-02 22:00:00+00:00,0.4099999999998545,0.15999999999985448,1.359999999996944,0.009000000000014552,0.0,1.6089999999967404,0.21899999999732245,12.687999999994645,0.0,0.0,61.0,0.2809999999954016,9.281000000002678,16.25,0.0,0.0,0.0,0.0,0.023000000000024556,11.0
2017-04-02 23:00:00+00:00,0.4099999999998545,0.15999999999985448,1.371000000002823,0.011000000000422006,0.0,1.625,0.17199999999866122,13.219000000011874,0.0,0.0,62.25,0.28100000000267755,9.280999999988126,16.187999999994645,0.0,0.0,0.0,0.0,0.02400000000000091,11.125
2017-04-03 00:00:00+00:00,0.42000000000007276,0.15900000000056025,1.378999999997177,0.028999999999541615,0.0,1.6410000000032596,0.17200000000593718,13.34299999999348,0.0,0.0,61.75,0.28100000000267755,9.375,16.125,0.0,0.0,0.0,0.0,0.02400000000000091,11.186999999976251
2017-04-03 01:00:00+00:00,0.4249999999992724,0.15999999999985448,1.371000000002823,0.011000000000422006,0.0,1.6560000000026776,0.18699999999807915,13.28200000000652,0.0009999999999763531,0.0,62.25,0.26599999999598367,9.28200000000652,16.187000000005355,0.0,0.0,0.0,0.0,0.02199999999999136,11.125
2017-04-03 02:00:00+00:00,0.4349999999994907,0.15999999999985448,1.352999999999156,0.010000000000218279,0.0,1.625,0.18800000000192085,13.280999999988126,0.0,0.0,61.75,0.26600000000325963,9.281000000002678,16.25,0.0,0.0,0.0,0.0,0.019000000000005457,11.125
2017-04-03 03:00:00+00:00,0.43400000000110595,0.1610000000000582,1.34599999999773,0.018999999999323336,0.0,1.5779999999940628,0.18699999999807915,13.219000000011874,0.0,0.0,61.5,0.2809999999954016,9.281000000002678,16.125,0.0,0.0,0.0,0.0,0.01799999999997226,11.0
2017-04-03 04:00:00+00:00,0.5270000000000437,0.15999999999985448,1.3150000000023283,0.021000000000640284,0.0,1.2810000000026776,0.1559999999954016,13.187000000005355,0.0,0.0,61.25,0.28100000000267755,9.280999999988126,16.125,0.0,0.0,0.0,0.0,0.019000000000005457,11.063000000023749
2017-04-03 05:00:00+00:00,0.7039999999997235,0.15999999999985448,1.3060000000004948,0.014999999999417923,0.0,1.4530000000013388,0.15700000000651926,13.312999999994645,0.0,0.0,62.0,0.26600000000325963,9.28200000000652,16.125,0.0,0.0,0.06400000000030559,0.3359999999993306,0.018000000000029104,11.061999999976251
2017-04-03 06:00:00+00:00,1.3760000000002037,0.5349999999998545,1.360000000000582,0.3140000000003056,9.711000000002969,2.0159999999959837,0.21799999999348074,13.21799999999348,0.0,0.0,74.75,0.23399999999674037,9.281000000002678,16.187999999994645,0.0,0.0,0.3149999999995998,1.2029999999995198,0.01999999999998181,11.563000000023749
2017-04-03 07:00:00+00:00,1.7549999999991996,1.5650000000005093,1.319999999999709,1.4160000000001673,15.875,2.047000000005937,0.18800000000192085,13.28200000000652,0.0,0.0,87.5,0.28100000000267755,9.281000000002678,18.625,0.0,0.0,1.2150000000001455,3.507999999999811,0.018000000000029104,13.0
2017-04-03 08:00:00+00:00,1.684000000001106,1.4839999999994689,6.460999999999331,1.4799999999995634,13.148000000001048,2.6719999999986612,0.15600000000267755,12.937000000005355,0.0,0.0,90.75,0.2819999999992433,9.280999999988126,21.062000000005355,0.0,0.0,3.011000000000422,6.3510000000005675,0.01799999999997226,13.25
2017-04-03 09:00:00+00:00,1.5349999999998545,1.9310000000004948,6.727999999999156,1.5039999999999054,17.68000000000029,7.828000000001339,0.1559999999954016,11.71899999998277,0.0,0.0,122.0,30.4059999999954,9.25,14.125,0.0,0.0,4.388999999999214,8.308999999999287,0.019000000000005457,14.0
2017-04-03 10:00:00+00:00,1.889999999999418,1.8589999999994689,5.136999999998807,1.155999999999949,18.92199999999866,8.25,0.2190000000045984,11.5,0.0,0.0,124.0,32.03100000000268,9.313000000009197,19.937999999994645,0.0,0.0,4.410000000000764,8.50799999999981,0.018000000000029104,12.936999999976251
2017-04-03 11:00:00+00:00,1.6409999999996217,1.800000000000182,5.867000000002008,1.4750000000003638,18.56199999999808,8.875,0.1559999999954016,11.53100000001723,0.0009999999999763531,0.0,123.5,30.5,9.343999999997322,15.312000000005355,0.0,0.0,3.988999999999578,7.566000000000713,0.01999999999998181,13.375
2017-04-03 12:00:00+00:00,2.3739999999997963,1.3500000000003638,3.4510000000009313,1.5050000000001091,19.26600000000326,8.125,0.18800000000192085,10.96899999998277,0.00100000000009004,0.0,133.75,23.31300000000192,9.375,16.125,1.0389999999999873,0.0,1.7359999999998763,4.406000000000859,0.02400000000000091,17.625
2017-04-03 13:00:00+00:00,2.7990000000008877,1.3659999999999854,4.079999999998108,1.5489999999999782,19.898000000001048,8.625,0.2190000000045984,10.90600000001723,0.4899999999998954,0.0,136.5,22.45300000000134,9.375,16.187999999994645,1.0699999999999932,0.0,3.305000000000291,6.363999999999578,0.024999999999977263,17.25
2017-04-03 14:00:00+00:00,1.6700000000000728,1.3289999999997235,6.259999999998399,1.5609999999996944,19.827999999994063,8.31199999999808,0.1559999999954016,11.125,0.6570000000000391,0.0,140.5,22.343999999997322,9.437000000005355,21.562000000005355,0.9550000000000409,0.0,3.16399999999976,5.772999999999229,0.02600000000001046,19.81300000002375
2017-04-03 15:00:00+00:00,1.4599999999991269,0.7849999999998545,5.119000000002416,1.2090000000007421,1.7890000000043074,8.625,0.18699999999807915,10.96899999998277,0.0009999999999763531,0.0,112.5,22.5,9.343999999997322,16.062999999994645,0.9199999999999591,0.0,1.46100000000024,3.355999999999767,0.021000000000015007,18.93699999997625
2017-04-03 16:00:00+00:00,1.386000000000422,0.15999999999985448,2.0159999999996217,1.0859999999993306,0.05500000000029104,7.328000000001339,0.18800000000192085,10.969000000011874,0.0,0.0,110.0,22.968000000000757,9.375,26.312000000005355,0.9340000000000259,0.0,0.18299999999999272,1.1599999999998545,0.021000000000015007,13.125
2017-04-03 17:00:00+00:00,1.0200000000004366,0.18100000000049477,1.2849999999998545,1.0349999999998545,0.0,6.5789999999979045,0.18699999999807915,10.905999999988126,0.0,0.0,93.5,23.06300000000192,9.281000000002678,15.937999999994645,0.9449999999999932,0.0,0.011999999999716238,0.09400000000096043,0.018999999999948614,11.75
2017-04-03 18:00:00+00:00,1.1499999999996362,0.14899999999943248,1.2849999999998545,0.19000000000050932,0.0,6.6560000000026776,0.18800000000192085,11.937000000005355,0.00100000000009004,0.0,74.0,3.7189999999973224,9.187999999994645,15.25,0.9449999999999932,0.0,0.0,0.0,0.020000000000038654,12.563000000023749
2017-04-03 19:00:00+00:00,1.139999999999418,0.16000000000076398,1.305000000000291,0.019999999999527063,0.0,6.764999999999418,0.15600000000267755,12.78200000000652,0.36399999999991905,0.0,72.5,1.3280000000013388,9.281000000002678,16.062000000005355,0.9490000000000123,0.0,0.0,0.0,0.027999999999963165,12.061999999976251
2017-04-03 20:00:00+00:00,1.4840000000003783,0.15999999999985448,1.3460000000013679,0.010000000000218279,0.0,6.796999999998661,0.21899999999732245,13.125,0.6340000000000146,0.0,70.5,1.3119999999980791,9.281000000002678,16.187999999994645,0.9549999999999841,0.0,0.0,0.0,0.03300000000001546,10.188000000023749
2017-04-03 21:00:00+00:00,0.8060000000004948,0.1610000000000582,1.3339999999989232,0.01900000000023283,0.0,6.796999999998661,0.18699999999807915,13.0,0.0,0.0,69.25,1.3280000000013388,9.280999999988126,16.125,0.9480000000000359,0.0,0.0,0.0,0.021000000000015007,10.125
2017-04-03 22:00:00+00:00,0.43399999999928696,0.15999999999985448,1.3139999999984866,0.02099999999973079,0.0,6.203000000001339,0.15700000000651926,12.905999999988126,0.0009999999999763531,0.0,67.25,1.25,9.28200000000652,16.187000000005355,0.5429999999999495,0.0,0.0,0.0,0.01999999999998181,10.125
2017-04-03 23:00:00+00:00,0.43000000000029104,0.15899999999965075,1.3130000000019209,0.010000000000218279,0.01599999999598367,1.5939999999973224,0.21799999999348074,13.125,0.0,0.0,60.75,0.26599999999598367,9.281000000002678,16.125,0.7400000000000091,0.0,0.0,0.0,0.021000000000015007,9.811999999976251
2017-04-04 00:00:00+00:00,0.42000000000007276,0.15999999999985448,1.3279999999977008,0.014000000000123691,0.0,1.6560000000026776,0.18800000000192085,12.812000000005355,0.0,0.0,60.0,0.26600000000325963,9.281000000002678,16.187999999994645,0.5600000000000023,0.0,0.0,0.0,0.02400000000000091,9.813000000023749
2017-04-04 01:00:00+00:00,0.44100000000071304,0.16499999999996362,1.3400000000001455,0.01599999999962165,0.0,1.7189999999973224,0.15600000000267755,13.062999999994645,0.0,0.0,64.0,0.28100000000267755,9.280999999988126,16.125,0.7900000000000205,0.0,0.0,0.0,0.03100000000000591,9.936999999976251
2017-04-04 02:00:00+00:00,0.43000000000029104,0.16500000000087311,1.3549999999995634,0.010000000000218279,0.0,1.9690000000045984,0.21899999999732245,13.125,0.0,0.0,61.25,0.2809999999954016,9.28200000000652,16.187000000005355,0.7959999999999923,0.0,0.0,0.0,0.02400000000000091,9.938000000023749
2017-04-04 03:00:00+00:00,0.4249999999992724,0.16499999999996362,1.3650000000016007,0.01900000000023283,0.0,1.5939999999973224,0.17199999999866122,13.187000000005355,0.0,0.0,60.25,0.25,9.281000000002678,16.25,0.12700000000000955,0.0,0.0,0.0,0.01999999999998181,9.875
2017-04-04 04:00:00+00:00,0.5049999999991996,0.15999999999985448,1.305000000000291,0.01099999999951251,0.0,1.5930000000007567,0.17200000000593718,13.0,0.0,0.0,60.0,0.28100000000267755,9.281000000002678,16.062999999994645,0.05099999999998772,0.0,0.0,0.0,0.019000000000005457,10.0
2017-04-04 05:00:00+00:00,0.43400000000110595,0.15999999999985448,1.2809999999990396,0.01900000000023283,0.0,1.5630000000019209,0.1559999999954016,12.375,0.0,0.0,59.25,0.2819999999992433,9.187999999994645,16.187000000005355,0.06299999999998818,0.0,0.012000000000625732,0.06199999999989814,0.019000000000005457,9.811999999976251
2017-04-04 06:00:00+00:00,0.9049999999988358,0.15599999999994907,1.282999999999447,0.02099999999973079,0.0,1.625,0.2190000000045984,11.594000000011874,0.0,0.0,57.75,0.28100000000267755,9.281000000002678,16.125,0.047000000000025466,0.0,0.15399999999954161,0.6450000000004366,0.01999999999998181,9.813000000023749
2017-04-04 07:00:00+00:00,1.5450000000000728,0.40899999999965075,3.4130000000004657,0.015000000000327418,0.008000000001629815,3.436999999998079,0.18699999999807915,12.687999999994645,0.00100000000009004,0.0,84.25,9.875,9.281000000002678,16.187999999994645,0.06200000000001182,0.0,0.43000000000029104,1.4719999999997526,0.02199999999999136,17.68699999997625
2017-04-04 08:00:00+00:00,1.0160000000014406,0.0,5.709000000002561,1.0299999999997453,17.5,7.421999999998661,0.1559999999954016,13.030999999988126,0.0,0.0,117.5,20.875,11.280999999988126,16.062000000005355,0.05099999999998772,0.0,0.9389999999993961,2.863999999999578,0.028999999999996362,15.0
2017-04-04 09:00:00+00:00,1.734999999998763,0.8600000000005821,6.313999999998487,1.074999999999818,17.06199999999808,8.39100000000326,0.15700000000651926,11.094000000011874,0.0,0.0,133.5,21.452999999994063,11.03200000000652,23.125,0.10300000000000864,0.0,0.9750000000003638,2.838999999999942,0.02400000000000091,19.43800000002375
2017-04-04 10:00:00+00:00,1.7600000000002183,0.9650000000001455,3.916000000001077,1.2640000000001237,18.039000000004307,7.921999999998661,0.21799999999348074,10.812000000005355,0.0,0.0,131.0,26.2190000000046,10.062000000005355,15.687999999994645,0.15499999999997272,0.0,3.274999999999636,6.265999999999622,0.019000000000005457,23.375
2017-04-04 11:00:00+00:00,1.9899999999997817,0.45499999999992724,2.1039999999993597,1.4900000000006912,18.05500000000029,6.828000000001339,0.18800000000192085,10.937999999994645,0.39400000000000546,0.0,126.0,27.20300000000134,9.312999999994645,19.437000000005355,0.285000000000025,0.0,3.3140000000003056,6.46900000000096,0.019000000000005457,21.875
2017-04-04 12:00:00+00:00,1.680000000000291,0.08999999999923602,1.4860000000007858,1.495999999999185,17.95300000000134,6.796999999998661,0.15600000000267755,10.875,0.7639999999998963,0.0,118.5,20.81199999999808,9.281000000002678,16.687999999994645,0.5149999999999864,0.0,2.2950000000000728,5.315999999998894,0.02400000000000091,25.125
2017-04-04 13:00:00+00:00,1.6990000000005239,0.7260000000005675,3.032999999999447,1.2000000000007276,22.522999999993772,6.75,0.1559999999954016,10.905999999988126,0.002000000000066393,0.0,123.5,21.54699999999866,9.311999999990803,16.25,2.130999999999972,0.0,1.875,4.555000000000291,0.03500000000002501,20.5
2017-04-04 14:00:00+00:00,1.930000000000291,1.0190000000002328,4.954999999998108,1.2449999999998909,23.39100000000326,8.264999999999418,0.2190000000045984,10.937000000005355,0.0,0.0,152.5,24.0,11.469000000011874,23.75,0.9650000000000318,0.0,1.4459999999999127,3.3400000000001455,0.021000000000015007,24.875
2017-04-04 15:00:00+00:00,2.6409999999996217,0.4149999999999636,3.120999999999185,1.550000000000182,23.04699999999866,7.438000000001921,0.18800000000192085,10.812999999994645,0.006999999999948159,0.0,147.5,28.07800000000134,10.655999999988126,14.562000000005355,0.6599999999999682,0.0,0.75,2.242000000000189,0.01999999999998181,29.375
2017-04-04 16:00:00+00:00,1.375,0.23999999999978172,2.180000000000291,1.558999999999287,23.24199999999837,6.889999999999418,0.1559999999954016,11.0,0.6760000000000446,0.0,137.25,27.390999999995984,10.563000000009197,16.0,0.63900000000001,0.0,0.2650000000003274,1.0509999999994761,0.01999999999998181,24.0
2017-04-04 17:00:00+00:00,1.0540000000000873,0.15499999999974534,1.301000000003114,1.52599999999984,22.109000000004016,6.75,0.18699999999807915,11.969000000011874,0.3930000000000291,1.4259999999999309,129.75,27.172000000005937,9.281000000002678,16.187999999994645,0.2909999999999968,0.0,0.007999999999810825,0.06600000000071304,0.02400000000000091,19.75
2017-04-04 18:00:00+00:00,0.886000000000422,0.15499999999974534,1.2999999999992724,1.0650000000005093,4.368000000002212,6.640999999995984,0.18800000000192085,11.280999999988126,0.0009999999999763531,0.15800000000001546,103.0,25.79699999999866,9.25,16.062000000005355,0.1230000000000473,0.0,0.0,0.0,0.033999999999991815,14.311999999976251
2017-04-04 19:00:00+00:00,0.8899999999994179,0.17000000000007276,1.3479999999981374,1.055000000000291,0.1559999999954016,6.64100000000326,0.18699999999807915,12.562000000005355,0.0,0.0,105.0,29.93699999999808,9.312999999994645,16.187999999994645,0.13299999999998136,0.0,0.0,0.0,0.02400000000000091,14.0
2017-04-04 20:00:00+00:00,0.808999999999287,0.15999999999985448,1.3909999999996217,0.31999999999970896,0.0,6.703000000001339,0.15700000000651926,12.90700000000652,0.0,0.0,76.0,8.625,9.25,16.125,0.1290000000000191,0.0,0.0,0.0,0.021000000000015007,9.563000000023749
2017-04-04 21:00:00+00:00,0.9760000000005675,0.16000000000076398,1.3590000000003783,0.01900000000023283,0.0,6.875,0.21799999999348074,13.09299999999348,0.0,0.0,66.75,1.3280000000013388,9.281000000002678,16.125,0.12899999999996226,0.0,0.0,0.0,0.01999999999998181,9.125
2017-04-04 22:00:00+00:00,0.6649999999990541,0.15999999999985448,1.3400000000001455,0.02099999999973079,0.0,6.202999999994063,0.18800000000192085,13.125,0.0,0.0,65.75,1.2189999999973224,9.281000000002678,16.125,0.1290000000000191,0.0,0.0,0.0,0.02800000000002001,8.875
2017-04-04 23:00:00+00:00,0.30600000000049477,0.15499999999974534,1.3400000000001455,0.009000000000014552,0.0,1.625,0.15600000000267755,13.094000000011874,0.0,0.0,59.75,0.28100000000267755,9.280999999988126,16.187000000005355,0.13599999999996726,0.0,0.0,0.0,0.029999999999972715,8.75
2017-04-05 00:00:00+00:00,0.2929999999996653,0.16600000000016735,1.3610000000007858,0.02099999999973079,0.0,1.6560000000026776,0.21899999999732245,13.125,0.0,0.0,59.25,0.2819999999992433,9.28200000000652,16.125,0.13700000000000045,0.0,0.0,0.0,0.019000000000005457,8.75
2017-04-05 01:00:00+00:00,0.3010000000012951,0.15899999999965075,1.3559999999997672,0.010000000000218279,0.0,1.610000000000582,0.18699999999807915,13.125,0.0009999999999763531,0.0,59.25,0.2649999999994179,9.281000000002678,16.187999999994645,0.1290000000000191,0.0,0.0,0.0,0.019000000000005457,8.811999999976251
2017-04-05 02:00:00+00:00,0.2889999999988504,0.15999999999985448,1.3650000000016007,0.01900000000023283,0.0,1.639999999999418,0.15700000000651926,11.687999999994645,0.0,0.0,58.25,0.26600000000325963,9.281000000002678,16.125,0.1290000000000191,0.0,0.0,0.0,0.019000000000005457,8.75
2017-04-05 03:00:00+00:00,0.2860000000000582,0.16000000000076398,1.3589999999967404,0.01599999999962165,0.0,1.6410000000032596,0.21799999999348074,11.437000000005355,0.0,0.0,56.5,0.2809999999954016,9.280999999988126,16.187000000005355,0.13999999999998636,0.0,0.0,0.0,0.019000000000005457,8.688000000023749
2017-04-05 04:00:00+00:00,0.3649999999997817,0.15999999999985448,1.3210000000035507,0.014000000000123691,0.0,1.5939999999973224,0.15700000000651926,11.312999999994645,0.0,0.0,57.25,0.25,9.28200000000652,16.0,0.1290000000000191,0.0,0.0,0.0,0.03100000000000591,8.75
